2.534957308108442182e+38,1.606787256023740174e+00,2.470627328541790194e-02,2.182424038523928314e-02,9.394490532524328585e-02
7.152521503787903190e+42,1.606787256023740174e+00,1.588734153367667504e-02,4.775646722034748159e-01,9.394490532524328585e-02
8.219215928647738791e+46,1.606787256023740174e+00,1.588734153367667504e-02,5.175925830164320590e-02,9.394490532524328585e-02
7.866396468689917043e+00,1.606787256023740174e+00,1.588734153367667504e-02,1.770722807239500582e+02,9.394490532524328585e-02
2.182747066296366062e+46,1.606787256023740174e+00,1.588734153367667504e-02,1.224284815485169459e-01,9.394490532524328585e-02
3.754324751485397953e+34,1.606787256023740174e+00,1.588734153367667504e-02,1.249470792830102761e+00,9.394490532524328585e-02
2.959869787032475077e+42,1.606787256023740174e+00,1.588734153367667504e-02,5.140549204395892247e-01,9.394490532524328585e-02
7.582224417938936867e+00,1.606787256023740174e+00,1.588734153367667504e-02,6.133768642259916533e+02,9.394490532524328585e-02
8.919488622774775166e+00,1.606787256023740174e+00,1.588734153367667504e-02,1.216130271630322746e+01,9.394490532524328585e-02
3.207970474272005687e+43,1.606787256023740174e+00,1.588734153367667504e-02,4.146911919666552704e-01,9.394490532524328585e-02
3.169765502137670270e+46,1.606787256023740174e+00,1.588734153367667504e-02,1.035044083866501763e-01,9.394490532524328585e-02
1.739106278804478123e+01,1.606787256023740174e+00,8.258840816029278642e+01,1.506302163496942570e-01,9.394490532524328585e-02
7.576440450048352204e+00,1.606787256023740174e+00,8.258840816029278642e+01,8.086859597037040430e+02,9.394490532524328585e-02
7.990659047144261784e+00,1.606787256023740174e+00,8.258840816029278642e+01,3.915170655001570594e+02,9.394490532524328585e-02
8.016825998477145276e+00,1.606787256023740174e+00,8.258840816029278642e+01,3.787130062212101507e+02,9.394490532524328585e-02
1.655215054385932660e+01,1.606787256023740174e+00,8.258840816029278642e+01,1.289904188809743779e+00,9.394490532524328585e-02
1.745363266990363016e+01,1.606787256023740174e+00,8.258840816029278642e+01,1.141050385561292457e-01,9.394490532524328585e-02
1.764687634509948921e+01,1.606787256023740174e+00,8.258840816029278642e+01,1.707189915240153386e-02,9.394490532524328585e-02
7.910785279946249915e+00,1.606787256023740174e+00,8.258840816029278642e+01,4.365474987268017344e+02,9.394490532524328585e-02
8.932454870121905088e+00,1.606787256023740174e+00,8.258840816029278642e+01,1.660859664589559941e+02,9.394490532524328585e-02
7.842803590573294237e+00,1.606787256023740174e+00,8.258840816029278642e+01,4.830330041785019262e+02,9.394490532524328585e-02
1.805235724031312077e+19,1.606787256023740174e+00,7.347260496577651123e-02,2.483357219129644078e-01,9.394490532524328585e-02
7.567266789664562872e+21,1.606787256023740174e+00,7.347260496577651123e-02,2.933093643031595144e-02,9.394490532524328585e-02
1.295707816730045081e+22,1.606787256023740174e+00,7.347260496577651123e-02,1.031727532721863835e-02,9.394490532524328585e-02
8.428739200874481696e+00,1.606787256023740174e+00,7.347260496577651123e-02,3.929853250010453536e+01,9.394490532524328585e-02
1.366378715602673743e+01,1.606787256023740174e+00,7.347260496577651123e-02,3.284245087240208250e+00,9.394490532524328585e-02
1.427643468739914629e+20,1.606787256023740174e+00,7.347260496577651123e-02,1.694653762477379699e-01,9.394490532524328585e-02
1.011524121567512400e+16,1.606787256023740174e+00,7.347260496577651123e-02,5.589765240860466999e-01,9.394490532524328585e-02
8.807731882138799762e+00,1.606787256023740174e+00,7.347260496577651123e-02,1.636109904630821532e+01,9.394490532524328585e-02
2.169490451471477500e+14,1.606787256023740174e+00,7.347260496577651123e-02,6.972146268676694403e-01,9.394490532524328585e-02
6.017130511682501632e+18,1.606787256023740174e+00,7.347260496577651123e-02,2.935898077600303524e-01,9.394490532524328585e-02
2.758861017351642251e+08,1.606787256023740174e+00,2.456227353788655587e-01,2.048076306543115954e-02,9.394490532524328585e-02
5.009894920188054442e+07,1.606787256023740174e+00,2.456227353788655587e-01,8.212566293154900665e-02,9.394490532524328585e-02
1.006966843705537862e+01,1.606787256023740174e+00,2.456227353788655587e-01,5.186890876289141694e+00,9.394490532524328585e-02
1.604854762226323217e+01,1.606787256023740174e+00,2.456227353788655587e-01,1.070424521912079818e+00,9.394490532524328585e-02
7.861134335000863338e+00,1.606787256023740174e+00,2.456227353788655587e-01,2.806525014174128501e+02,9.394490532524328585e-02
8.191399999999735115e+00,1.606787256023740174e+00,2.456227353788655587e-01,1.491760195978981471e+02,9.394490532524328585e-02
1.333579089031159981e+01,1.606787256023740174e+00,2.456227353788655587e-01,1.378264014841351193e+00,9.394490532524328585e-02
9.241381037137269772e+00,1.606787256023740174e+00,2.456227353788655587e-01,1.833277125358278781e+01,9.394490532524328585e-02
7.762454599840328484e+00,1.606787256023740174e+00,2.456227353788655587e-01,3.536645595688742674e+02,9.394490532524328585e-02
3.578602053423993587e+08,1.606787256023740174e+00,2.456227353788655587e-01,1.126635199355522678e-02,9.394490532524328585e-02
1.036431849006995520e+01,1.606787256023740174e+00,2.269922948806445406e-01,4.121363115050103332e+00,9.394490532524328585e-02
5.229622424755796790e+08,1.606787256023740174e+00,2.269922948806445406e-01,6.241734837259916430e-02,9.394490532524328585e-02
1.807962081415661573e+08,1.606787256023740174e+00,2.269922948806445406e-01,1.000792195101957577e-01,9.394490532524328585e-02
7.875178244838923369e+00,1.606787256023740174e+00,2.269922948806445406e-01,2.699695389934670970e+02,9.394490532524328585e-02
5.236198370543329418e+07,1.606787256023740174e+00,2.269922948806445406e-01,1.445636780829115120e-01,9.394490532524328585e-02
2.231273055220650196e+09,1.606787256023740174e+00,2.269922948806445406e-01,1.132877138010531838e-02,9.394490532524328585e-02
8.133230935417927299e+00,1.606787256023740174e+00,2.269922948806445406e-01,1.619681367100632770e+02,9.394490532524328585e-02
1.118925239407668926e+01,1.606787256023740174e+00,2.269922948806445406e-01,2.574357712536590181e+00,9.394490532524328585e-02
7.805300737439938352e+00,1.606787256023740174e+00,2.269922948806445406e-01,3.152692246030342176e+02,9.394490532524328585e-02
7.268843308506951644e+02,1.606787256023740174e+00,2.269922948806445406e-01,6.139570197964258069e-01,9.394490532524328585e-02
8.605109700324936057e+03,1.606787256023740174e+00,3.285289667522331425e-01,1.713001368744300756e-01,9.394490532524328585e-02
9.037228882856810586e+00,1.606787256023740174e+00,3.285289667522331425e-01,3.885665653516751661e+01,9.394490532524328585e-02
7.555378159065997856e+00,1.606787256023740174e+00,3.285289667522331425e-01,6.209722650582034476e+02,9.394490532524328585e-02
9.876544303352138954e+00,1.606787256023740174e+00,3.285289667522331425e-01,8.392856436975316470e+00,9.394490532524328585e-02
7.456163025052225279e+00,1.606787256023740174e+00,3.285289667522331425e-01,8.907960039827474930e+02,9.394490532524328585e-02
2.798385801319101593e+05,1.606787256023740174e+00,3.285289667522331425e-01,4.282835775550272728e-02,9.394490532524328585e-02
7.542596288089940870e+00,1.606787256023740174e+00,3.285289667522331425e-01,6.461974681355204666e+02,9.394490532524328585e-02
8.216337665756888953e+00,1.606787256023740174e+00,3.285289667522331425e-01,1.560077184005384652e+02,9.394490532524328585e-02
8.416279792377039826e+00,1.606787256023740174e+00,3.285289667522331425e-01,1.142433914759020865e+02,9.394490532524328585e-02
9.632367426228539031e+00,1.606787256023740174e+00,3.285289667522331425e-01,1.253454988745466103e+01,9.394490532524328585e-02
1.121868439773188086e+01,1.606787256023740174e+00,1.305235946164371219e+00,7.227305965222763362e+00,9.394490532524328585e-02
7.496247099694188343e+00,1.606787256023740174e+00,1.305235946164371219e+00,8.913971378834233974e+02,9.394490532524328585e-02
1.215679726018098350e+01,1.606787256023740174e+00,1.305235946164371219e+00,1.716709524863150982e+00,9.394490532524328585e-02
1.178023830238236513e+01,1.606787256023740174e+00,1.305235946164371219e+00,2.828466167160946565e+00,9.394490532524328585e-02
1.211211889148774645e+01,1.606787256023740174e+00,1.305235946164371219e+00,1.812885637815851103e+00,9.394490532524328585e-02
7.701914742484606613e+00,1.606787256023740174e+00,1.305235946164371219e+00,4.834887665431975847e+02,9.394490532524328585e-02
1.227359390709811748e+01,1.606787256023740174e+00,1.305235946164371219e+00,1.493076936578831004e+00,9.394490532524328585e-02
1.049501797094933231e+01,1.606787256023740174e+00,1.305235946164371219e+00,2.461270402529379808e+01,9.394490532524328585e-02
1.127122292262639114e+01,1.606787256023740174e+00,1.305235946164371219e+00,6.465572686723645823e+00,9.394490532524328585e-02
7.711666530692941279e+00,1.606787256023740174e+00,1.305235946164371219e+00,4.716030841289569935e+02,9.394490532524328585e-02
9.885826687774061483e+00,1.606787256023740174e+00,5.326964276240354401e+00,6.050646159085840026e+01,9.394490532524328585e-02
1.187466880749624210e+01,1.606787256023740174e+00,5.326964276240354401e+00,1.862518288529664190e+01,9.394490532524328585e-02
1.563223107201580397e+01,1.606787256023740174e+00,5.326964276240354401e+00,3.710511150028007743e-02,9.394490532524328585e-02
8.801334413955732572e+00,1.606787256023740174e+00,5.326964276240354401e+00,1.428319736982851111e+02,9.394490532524328585e-02
1.483148521697675015e+01,1.606787256023740174e+00,5.326964276240354401e+00,3.781541165940915383e-01,9.394490532524328585e-02
7.508444913540549770e+00,1.606787256023740174e+00,5.326964276240354401e+00,9.401371074687008331e+02,9.394490532524328585e-02
7.570343787545535719e+00,1.606787256023740174e+00,5.326964276240354401e+00,7.893243135634031660e+02,9.394490532524328585e-02
1.558442313395440593e+01,1.606787256023740174e+00,5.326964276240354401e+00,5.108429949965373473e-02,9.394490532524328585e-02
1.084226818158455430e+01,1.606787256023740174e+00,5.326964276240354401e+00,3.447891661233002480e+01,9.394490532524328585e-02
1.045630205505453425e+01,1.606787256023740174e+00,5.326964276240354401e+00,4.268266459342869013e+01,9.394490532524328585e-02
8.765161855849875977e+12,1.606787256023740174e+00,4.365051984528674212e-02,1.550482220443155201e+00,9.394490532524328585e-02
1.227116081889468480e+17,1.606787256023740174e+00,4.365051984528674212e-02,1.082660647948768595e+00,9.394490532524328585e-02
7.734850969204606130e+00,1.606787256023740174e+00,4.365051984528674212e-02,2.664071479967474829e+02,9.394490532524328585e-02
8.752388995356850998e+00,1.606787256023740174e+00,4.365051984528674212e-02,1.868315694882762656e+01,9.394490532524328585e-02
2.103128932708294097e+28,1.606787256023740174e+00,4.365051984528674212e-02,1.135536710603423094e-01,9.394490532524328585e-02
2.115547066220684153e+28,1.606787256023740174e+00,4.365051984528674212e-02,1.133305826318513621e-01,9.394490532524328585e-02
8.763318178655463697e+00,1.606787256023740174e+00,4.365051984528674212e-02,1.828689880949980306e+01,9.394490532524328585e-02
2.222173313841222233e+29,1.606787256023740174e+00,4.365051984528674212e-02,2.274761602823551290e-02,9.394490532524328585e-02
7.545336369738183890e+00,1.606787256023740174e+00,4.365051984528674212e-02,7.718496888071935018e+02,9.394490532524328585e-02
6.874034165855055200e+16,1.606787256023740174e+00,4.365051984528674212e-02,1.110124018714142791e+00,9.394490532524328585e-02
1.062326166995173971e+01,1.606787256023740174e+00,4.307749684092037623e-01,3.761987817772161513e+00,9.394490532524328585e-02
1.085874293477264096e+01,1.606787256023740174e+00,4.307749684092037623e-01,3.042477005404800483e+00,9.394490532524328585e-02
6.285163365616258488e+02,1.606787256023740174e+00,4.307749684092037623e-01,7.637322585393248320e-02,9.394490532524328585e-02
9.099874509780672582e+00,1.606787256023740174e+00,4.307749684092037623e-01,5.104768760420334672e+01,9.394490532524328585e-02
1.623690193842417884e+01,1.606787256023740174e+00,4.307749684092037623e-01,5.116826845754383069e-01,9.394490532524328585e-02
7.452952330803015002e+00,1.606787256023740174e+00,4.307749684092037623e-01,9.167099674276748829e+02,9.394490532524328585e-02
1.146327298459320865e+01,1.606787256023740174e+00,4.307749684092037623e-01,1.987353673243109853e+00,9.394490532524328585e-02
1.012771338297004675e+01,1.606787256023740174e+00,4.307749684092037623e-01,7.686304152419674907e+00,9.394490532524328585e-02
1.862789504183019673e+01,1.606787256023740174e+00,4.307749684092037623e-01,4.088053252916692415e-01,9.394490532524328585e-02
3.023039732085064770e+03,1.606787256023740174e+00,4.307749684092037623e-01,1.513420141376838057e-02,9.394490532524328585e-02
1.741919497541623585e+01,1.606787256023740174e+00,5.329848289655626559e+01,1.420369779961904930e-02,9.394490532524328585e-02
1.041352555277930669e+01,1.606787256023740174e+00,5.329848289655626559e+01,7.317909997632352770e+01,9.394490532524328585e-02
9.569202441209355925e+00,1.606787256023740174e+00,5.329848289655626559e+01,1.114924227007329591e+02,9.394490532524328585e-02
1.326119783654452000e+01,1.606787256023740174e+00,5.329848289655626559e+01,2.119103326695763556e+01,9.394490532524328585e-02
7.828787055276279716e+00,1.606787256023740174e+00,5.329848289655626559e+01,4.923728597037437567e+02,9.394490532524328585e-02
1.193053000452507995e+01,1.606787256023740174e+00,5.329848289655626559e+01,3.802836299335037751e+01,9.394490532524328585e-02
1.500302916565472700e+01,1.606787256023740174e+00,5.329848289655626559e+01,7.461238140466555535e+00,9.394490532524328585e-02
1.353819318205411548e+01,1.606787256023740174e+00,5.329848289655626559e+01,1.852524215913400951e+01,9.394490532524328585e-02
9.662788539619214134e+00,1.606787256023740174e+00,5.329848289655626559e+01,1.059944982850335151e+02,9.394490532524328585e-02
7.536843585071014040e+00,1.606787256023740174e+00,5.329848289655626559e+01,8.947314093377268591e+02,9.394490532524328585e-02
1.754281382583626225e+01,1.606787256023740174e+00,8.607636279633659626e+01,7.663950965962920692e-02,9.394490532524328585e-02
1.763473681684850902e+01,1.606787256023740174e+00,8.607636279633659626e+01,3.121436506432206590e-02,9.394490532524328585e-02
1.665455666347565611e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.083256702352970891e+00,9.394490532524328585e-02
9.108644176443906559e+00,1.606787256023740174e+00,8.607636279633659626e+01,1.480889016619296115e+02,9.394490532524328585e-02
1.663161295240507442e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.138769331000429874e+00,9.394490532524328585e-02
1.768133433176930680e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.035517175035249697e-02,9.394490532524328585e-02
1.443831247782968141e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.301284413485292113e+01,9.394490532524328585e-02
1.766563254370038294e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.724942432086971206e-02,9.394490532524328585e-02
1.767188131962790720e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.449218305727190299e-02,9.394490532524328585e-02
1.667312835075705379e+01,1.606787256023740174e+00,8.607636279633659626e+01,1.039879283783382125e+00,9.394490532524328585e-02
2.428357802754626355e+20,1.606787256023740174e+00,7.937519899149092506e-02,6.540678129319488221e-02,9.394490532524328585e-02
1.438193224046406861e+20,1.606787256023740174e+00,7.937519899149092506e-02,8.443939795989972852e-02,9.394490532524328585e-02
5.496871892755054592e+20,1.606787256023740174e+00,7.937519899149092506e-02,3.598902394792301979e-02,9.394490532524328585e-02
1.132936409515072553e+21,1.606787256023740174e+00,7.937519899149092506e-02,1.029630939533555077e-02,9.394490532524328585e-02
8.294962029466341868e+20,1.606787256023740174e+00,7.937519899149092506e-02,2.135379868279285026e-02,9.394490532524328585e-02
3.293347752871391773e+08,1.606787256023740174e+00,7.937519899149092506e-02,1.184270398471544361e+00,9.394490532524328585e-02
8.706852358251566670e+00,1.606787256023740174e+00,7.937519899149092506e-02,2.033798469329347824e+01,9.394490532524328585e-02
9.953027288004328454e+00,1.606787256023740174e+00,7.937519899149092506e-02,5.833260995113375813e+00,9.394490532524328585e-02
9.663414555689666230e+00,1.606787256023740174e+00,7.937519899149092506e-02,7.127306967838234364e+00,9.394490532524328585e-02
1.006878762564165264e+01,1.606787256023740174e+00,7.937519899149092506e-02,5.514727138732241407e+00,9.394490532524328585e-02
1.432523267106393838e+01,1.606787256023740174e+00,4.238056400823123404e+00,5.637913408847822216e-01,9.394490532524328585e-02
1.526660566825346699e+01,1.606787256023740174e+00,4.238056400823123404e+00,9.013056336386186806e-02,9.394490532524328585e-02
1.550860850989489315e+01,1.606787256023740174e+00,4.238056400823123404e+00,2.262974716963585611e-02,9.394490532524328585e-02
7.529506444447050306e+00,1.606787256023740174e+00,4.238056400823123404e+00,8.754400642989638754e+02,9.394490532524328585e-02
1.038395099033850499e+01,1.606787256023740174e+00,4.238056400823123404e+00,4.249383977311477878e+01,9.394490532524328585e-02
1.295739261937472264e+01,1.606787256023740174e+00,4.238056400823123404e+00,4.809415211371407040e+00,9.394490532524328585e-02
8.626958118218796656e+00,1.606787256023740174e+00,4.238056400823123404e+00,1.588665832221865060e+02,9.394490532524328585e-02
1.555519856186471728e+01,1.606787256023740174e+00,4.238056400823123404e+00,1.099653357361667777e-02,9.394490532524328585e-02
7.670650193581309395e+00,1.606787256023740174e+00,4.238056400823123404e+00,6.113602306845800740e+02,9.394490532524328585e-02
1.306071837099985089e+01,1.606787256023740174e+00,4.238056400823123404e+00,4.085985947165012178e+00,9.394490532524328585e-02
2.106592103245685938e+14,1.606787256023740174e+00,1.269457426664260258e-01,1.086240259915576822e-01,9.394490532524328585e-02
1.868265329618150000e+14,1.606787256023740174e+00,1.269457426664260258e-01,1.128568671973192716e-01,9.394490532524328585e-02
9.146337282222929688e+13,1.606787256023740174e+00,1.269457426664260258e-01,1.383087363831611016e-01,9.394490532524328585e-02
1.824517522380433273e+10,1.606787256023740174e+00,1.269457426664260258e-01,4.657603989779330877e-01,9.394490532524328585e-02
8.283774132991602812e+00,1.606787256023740174e+00,1.269457426664260258e-01,7.673401034304171731e+01,9.394490532524328585e-02
5.539596714417732500e+14,1.606787256023740174e+00,1.269457426664260258e-01,7.473068829183844575e-02,9.394490532524328585e-02
2.243584833578098000e+15,1.606787256023740174e+00,1.269457426664260258e-01,2.560342890626097698e-02,9.394490532524328585e-02
9.268246325992266846e+10,1.606787256023740174e+00,1.269457426664260258e-01,4.037693816030701321e-01,9.394490532524328585e-02
4.745517012504020240e+05,1.606787256023740174e+00,1.269457426664260258e-01,9.224660916412402711e-01,9.394490532524328585e-02
3.301069372753061000e+15,1.606787256023740174e+00,1.269457426664260258e-01,1.204367712840091580e-02,9.394490532524328585e-02
9.620898584472728388e+00,1.606787256023740174e+00,1.977257502337469164e-01,7.749154594838784327e+00,9.394490532524328585e-02
4.255079932121465302e+10,1.606787256023740174e+00,1.977257502337469164e-01,1.920639726098658656e-02,9.394490532524328585e-02
8.569099771008081845e+00,1.606787256023740174e+00,1.977257502337469164e-01,5.737553743588077282e+01,9.394490532524328585e-02
8.574743803722299635e+06,1.606787256023740174e+00,1.977257502337469164e-01,3.347185106396915466e-01,9.394490532524328585e-02
9.372246437537404162e+00,1.606787256023740174e+00,1.977257502337469164e-01,1.080126878863412188e+01,9.394490532524328585e-02
4.288805791911294556e+10,1.606787256023740174e+00,1.977257502337469164e-01,1.891943845427344201e-02,9.394490532524328585e-02
6.280445468279885292e+09,1.606787256023740174e+00,1.977257502337469164e-01,8.894262163109757646e-02,9.394490532524328585e-02
8.403634647388528833e+00,1.606787256023740174e+00,1.977257502337469164e-01,8.625312157349345910e+01,9.394490532524328585e-02
7.693201093785926759e+00,1.606787256023740174e+00,1.977257502337469164e-01,4.150575238758681280e+02,9.394490532524328585e-02
7.449672558086020580e+00,1.606787256023740174e+00,1.977257502337469164e-01,9.628899464745366004e+02,9.394490532524328585e-02
9.403472013089777093e+00,1.606787256023740174e+00,1.020537555578623135e+01,1.039699942550143135e+02,9.394490532524328585e-02
1.607901600913962881e+01,1.606787256023740174e+00,1.020537555578623135e+01,6.700620194349567182e-02,9.394490532524328585e-02
1.206982568667510058e+01,1.606787256023740174e+00,1.020537555578623135e+01,2.131464230927898384e+01,9.394490532524328585e-02
1.076086262314261610e+01,1.606787256023740174e+00,1.020537555578623135e+01,4.473590491788572621e+01,9.394490532524328585e-02
1.488964806160203302e+01,1.606787256023740174e+00,1.020537555578623135e+01,1.055248497572881972e+00,9.394490532524328585e-02
1.591318000860024107e+01,1.606787256023740174e+00,1.020537555578623135e+01,1.314441601701779594e-01,9.394490532524328585e-02
7.703700195824638719e+00,1.606787256023740174e+00,1.020537555578623135e+01,5.961485077354097939e+02,9.394490532524328585e-02
1.563472643855055821e+01,1.606787256023740174e+00,1.020537555578623135e+01,2.712805484704141623e-01,9.394490532524328585e-02
1.607172319517064096e+01,1.606787256023740174e+00,1.020537555578623135e+01,6.965035097840756306e-02,9.394490532524328585e-02
1.446891128079249889e+01,1.606787256023740174e+00,1.020537555578623135e+01,2.123903796317558879e+00,9.394490532524328585e-02
8.518502667033089892e+00,8.870029865665401303e+00,1.444467680451234237e+01,3.692107267204617926e+01,1.700844953366451762e+01
1.155095650899524351e+01,8.870029865665401303e+00,1.444467680451234237e+01,5.011950672151717356e-02,1.700844953366451762e+01
9.449588419715230003e+00,8.870029865665401303e+00,1.444467680451234237e+01,2.044284689947910394e+01,1.700844953366451762e+01
1.155826811384993746e+01,8.870029865665401303e+00,1.444467680451234237e+01,2.312804178567829938e-01,1.700844953366451762e+01
1.155854845644765838e+01,8.870029865665401303e+00,1.444467680451234237e+01,1.577252012846558360e+00,1.700844953366451762e+01
7.988870239825172526e+00,8.870029865665401303e+00,1.444467680451234237e+01,2.232243067496039259e+02,1.700844953366451762e+01
1.155324914757711596e+01,8.870029865665401303e+00,1.444467680451234237e+01,1.031528800291695996e-01,1.700844953366451762e+01
1.156897143506174785e+01,8.870029865665401303e+00,1.444467680451234237e+01,6.372011905636268958e-01,1.700844953366451762e+01
1.127833752559304159e+01,8.870029865665401303e+00,1.444467680451234237e+01,4.365566181400525991e+00,1.700844953366451762e+01
1.155790417460014119e+01,8.870029865665401303e+00,1.444467680451234237e+01,2.213078521179991931e-01,1.700844953366451762e+01
9.290972837111055307e+83,8.870029865665401303e+00,1.772011737700132997e-02,8.099213673929931190e+00,1.700844953366451762e+01
5.327782776961604920e+86,8.870029865665401303e+00,1.772011737700132997e-02,1.905765526097174534e-01,1.700844953366451762e+01
4.881181854753724367e+86,8.870029865665401303e+00,1.772011737700132997e-02,4.896223593337583474e-02,1.700844953366451762e+01
4.734899711333778214e+86,8.870029865665401303e+00,1.772011737700132997e-02,1.479684908062105925e-02,1.700844953366451762e+01
4.860598681033729866e+86,8.870029865665401303e+00,1.772011737700132997e-02,4.392406837590800278e-02,1.700844953366451762e+01
3.770283338683100875e+81,8.870029865665401303e+00,1.772011737700132997e-02,1.779769321107689706e+01,1.700844953366451762e+01
1.296489716605112609e+33,8.870029865665401303e+00,1.772011737700132997e-02,2.218042527580182366e+02,1.700844953366451762e+01
4.793870288057367170e+86,8.870029865665401303e+00,1.772011737700132997e-02,2.813108665981815110e-02,1.700844953366451762e+01
4.742229504474376672e+86,8.870029865665401303e+00,1.772011737700132997e-02,1.642482325872672566e-02,1.700844953366451762e+01
2.542731086379914996e+04,8.870029865665401303e+00,1.772011737700132997e-02,6.472670339805526964e+02,1.700844953366451762e+01
1.436260778116484538e+01,8.870029865665401303e+00,1.406779974340554462e+00,7.088306393873162747e-01,1.700844953366451762e+01
1.331339845178163905e+01,8.870029865665401303e+00,1.406779974340554462e+00,2.293971632933680560e+00,1.700844953366451762e+01
7.987693053752913386e+00,8.870029865665401303e+00,1.406779974340554462e+00,5.411463676427989640e+02,1.700844953366451762e+01
7.654807193169189006e+00,8.870029865665401303e+00,1.406779974340554462e+00,2.414534766327548994e+02,1.700844953366451762e+01
7.391601589088969249e+00,8.870029865665401303e+00,1.406779974340554462e+00,6.348566661793631738e+02,1.700844953366451762e+01
1.447029793358060878e+01,8.870029865665401303e+00,1.406779974340554462e+00,3.528349909851360988e-01,1.700844953366451762e+01
9.280297567952350946e+00,8.870029865665401303e+00,1.406779974340554462e+00,1.900318989932658553e+01,1.700844953366451762e+01
1.410766071609926087e+01,8.870029865665401303e+00,1.406779974340554462e+00,1.177063069115369620e+00,1.700844953366451762e+01
1.448609609104719453e+01,8.870029865665401303e+00,1.406779974340554462e+00,1.845725086523338637e-02,1.700844953366451762e+01
1.448867658615518828e+01,8.870029865665401303e+00,1.406779974340554462e+00,6.079903332123123838e-02,1.700844953366451762e+01
1.169175283813599009e+01,8.870029865665401303e+00,5.126623864122503704e+00,1.567205731154859560e-01,1.700844953366451762e+01
1.170396669583427851e+01,8.870029865665401303e+00,5.126623864122503704e+00,4.258625342828425975e-01,1.700844953366451762e+01
8.988121850174747962e+00,8.870029865665401303e+00,5.126623864122503704e+00,1.437151765825977350e+02,1.700844953366451762e+01
