6.423362687687314221e+00,7.408403295455832449e+02,1.227265597273563269e-01,1.763852771240366768e-01,7.012347617849411241e-02
6.471705500882567463e+00,7.408403295455832449e+02,1.227265597273563269e-01,8.406791249758327478e-02,7.012347617849411241e-02
7.930220257289351871e+00,7.408403295455832449e+02,1.227265597273563269e-01,5.088140091236816737e-02,7.012347617849411241e-02
7.340392065511670339e+00,7.408403295455832449e+02,1.227265597273563269e-01,2.967104317427481419e+02,7.012347617849411241e-02
7.284188195416528622e+00,7.408403295455832449e+02,1.227265597273563269e-01,4.837407112159949065e+02,7.012347617849411241e-02
6.422770489219898238e+00,7.408403295455832449e+02,1.227265597273563269e-01,4.125281160664845959e-01,7.012347617849411241e-02
3.972796665548813750e+14,7.408403295455832449e+02,1.227265597273563269e-01,3.089262554482991030e-02,7.012347617849411241e-02
6.414441593680497711e+00,7.408403295455832449e+02,1.227265597273563269e-01,3.836725794809627277e-01,7.012347617849411241e-02
6.357161647827866524e+00,7.408403295455832449e+02,4.047089427666036854e-02,1.755846065409511492e-01,7.012347617849411241e-02
2.418705922850641988e+130,7.408403295455832449e+02,4.047089427666036854e-02,3.951607674914354301e-02,7.012347617849411241e-02
3.487131076803846285e+171,7.408403295455832449e+02,4.047089427666036854e-02,1.967776574671499870e-02,7.012347617849411241e-02
7.451571321668531311e+00,7.408403295455832449e+02,4.047089427666036854e-02,1.975612011444906955e+02,7.012347617849411241e-02
6.494973030436517192e+00,7.408403295455832449e+02,4.047089427666036854e-02,1.041500728945691012e+00,7.012347617849411241e-02
6.523332828559293084e+00,7.408403295455832449e+02,4.047089427666036854e-02,3.102805734741929111e-01,7.012347617849411241e-02
7.450910591812925254e+00,7.408403295455832449e+02,4.047089427666036854e-02,2.007779187405164691e+02,7.012347617849411241e-02
7.766351143869912654e+00,7.408403295455832449e+02,4.047089427666036854e-02,4.169951848594525501e+01,7.012347617849411241e-02
7.462814294408413929e+00,7.408403295455832449e+02,4.047089427666036854e-02,1.768293366891583673e+02,7.012347617849411241e-02
6.599732005214048236e+00,7.408403295455832449e+02,4.047089427666036854e-02,3.524515391085000227e-01,7.012347617849411241e-02
7.254614130915435943e+00,7.408403295455832449e+02,1.307064891308941657e-01,6.913596985339435150e+02,7.012347617849411241e-02
7.391032158688351394e+00,7.408403295455832449e+02,1.307064891308941657e-01,1.167172758397964429e+02,7.012347617849411241e-02
5.427966548443920625e+14,7.408403295455832449e+02,1.307064891308941657e-01,2.843429404678698980e-02,7.012347617849411241e-02
6.873274301536874020e+00,7.408403295455832449e+02,1.307064891308941657e-01,9.565102957825216690e-01,7.012347617849411241e-02
7.441692196319665165e+00,7.408403295455832449e+02,1.307064891308941657e-01,6.374947474847427742e+01,7.012347617849411241e-02
3.391645472402505719e+44,7.408403295455832449e+02,1.307064891308941657e-01,1.414338509548553058e-02,7.012347617849411241e-02
6.457449771909718805e+00,7.408403295455832449e+02,1.307064891308941657e-01,5.081314707107585926e-01,7.012347617849411241e-02
7.864659730426061479e+00,7.408403295455832449e+02,1.307064891308941657e-01,4.042551288929248976e+00,7.012347617849411241e-02
6.448402915298799165e+00,7.408403295455832449e+02,1.307064891308941657e-01,4.755959304572454638e-01,7.012347617849411241e-02
7.888629817027376312e+00,7.408403295455832449e+02,1.307064891308941657e-01,3.261997811837098027e+00,7.012347617849411241e-02
9.394152759965223254e+00,7.408403295455832449e+02,2.289907972353661531e-02,2.425495842275052771e-01,7.012347617849411241e-02
3.029703956601826538e+235,7.408403295455832449e+02,2.289907972353661531e-02,3.706911252128614748e-02,7.012347617849411241e-02
2.572352197532392976e+197,7.408403295455832449e+02,2.289907972353661531e-02,5.806514755866782479e-02,7.012347617849411241e-02
6.233127533472296200e+00,7.408403295455832449e+02,2.289907972353661531e-02,1.313985384858912475e+00,7.012347617849411241e-02
6.662523236939475346e+00,7.408403295455832449e+02,2.289907972353661531e-02,6.278268454856459346e-01,7.012347617849411241e-02
8.177326246568567214e+00,7.408403295455832449e+02,2.289907972353661531e-02,1.802515553596806797e+01,7.012347617849411241e-02
8.105935560611349899e+00,7.408403295455832449e+02,2.289907972353661531e-02,2.047980408200094615e+01,7.012347617849411241e-02
6.232771438952973142e+00,7.408403295455832449e+02,2.289907972353661531e-02,1.309970528976527993e+00,7.012347617849411241e-02
6.571228712515725157e+00,7.408403295455832449e+02,2.289907972353661531e-02,3.020911044755736352e+00,7.012347617849411241e-02
7.798160625543408386e+00,7.408403295455832449e+02,2.289907972353661531e-02,6.604819380582944177e+01,7.012347617849411241e-02
7.260632785745508855e+00,7.408403295455832449e+02,1.492359976056162052e-01,5.472266973595920945e+02,7.012347617849411241e-02
7.849925875995556801e+00,7.408403295455832449e+02,1.492359976056162052e-01,2.375245370619052832e+00,7.012347617849411241e-02
7.835302967379061734e+00,7.408403295455832449e+02,1.492359976056162052e-01,2.247867750904575690e+00,7.012347617849411241e-02
7.582891012626181038e+00,7.408403295455832449e+02,1.492359976056162052e-01,2.493172792506169699e+01,7.012347617849411241e-02
7.604046997407960973e+00,7.408403295455832449e+02,1.492359976056162052e-01,2.199513753025967588e+01,7.012347617849411241e-02
7.816691091207915498e+00,7.408403295455832449e+02,1.492359976056162052e-01,4.755534161302862550e+00,7.012347617849411241e-02
6.404290600639789055e+00,7.408403295455832449e+02,1.492359976056162052e-01,6.797241592892840079e-02,7.012347617849411241e-02
7.402986122540315073e+00,7.408403295455832449e+02,1.492359976056162052e-01,8.695999924312768314e+01,7.012347617849411241e-02
7.403892530835801900e+00,7.408403295455832449e+02,1.492359976056162052e-01,8.627467430363094536e+01,7.012347617849411241e-02
7.352881746361519255e+00,7.408403295455832449e+02,1.492359976056162052e-01,2.242356975784169038e+02,7.012347617849411241e-02
7.024629049945994907e+00,7.408403295455832449e+02,7.376117945678553611e-02,1.817990680017645078e+00,7.012347617849411241e-02
6.713724165245042563e+00,7.408403295455832449e+02,7.376117945678553611e-02,1.077503966675909253e-01,7.012347617849411241e-02
7.964234633810970188e+00,7.408403295455832449e+02,7.376117945678553611e-02,4.320685784948087083e+00,7.012347617849411241e-02
7.153271665521520717e+00,7.408403295455832449e+02,7.376117945678553611e-02,9.773492487736813727e-02,7.012347617849411241e-02
7.391056183924418654e+00,7.408403295455832449e+02,7.376117945678553611e-02,2.075894613154947024e+02,7.012347617849411241e-02
3.375466350099266369e+91,7.408403295455832449e+02,7.376117945678553611e-02,1.850443026639812458e-02,7.012347617849411241e-02
7.409011866257733558e+00,7.408403295455832449e+02,7.376117945678553611e-02,1.704943315673894801e+02,7.012347617849411241e-02
2.057551445490837594e+01,7.408403295455832449e+02,7.376117945678553611e-02,6.891042535297224603e-02,7.012347617849411241e-02
1.748944161665852328e+69,7.408403295455832449e+02,7.376117945678553611e-02,2.824967039547664899e-02,7.012347617849411241e-02
6.429314533251687891e+00,7.408403295455832449e+02,7.376117945678553611e-02,2.866442885781060324e-01,7.012347617849411241e-02
7.214485548636770496e+00,7.408403295455832449e+02,1.955422704702591830e-01,9.697952555840200830e+02,7.012347617849411241e-02
7.451481163162113397e+00,7.408403295455832449e+02,1.955422704702591830e-01,2.893718862719069085e-02,7.012347617849411241e-02
6.466412781579943037e+00,7.408403295455832449e+02,1.955422704702591830e-01,1.610782047789356131e-01,7.012347617849411241e-02
6.574188750162558215e+00,7.408403295455832449e+02,1.955422704702591830e-01,4.237818797543275173e-01,7.012347617849411241e-02
6.472752141466728837e+00,7.408403295455832449e+02,1.955422704702591830e-01,1.420966806368926527e-01,7.012347617849411241e-02
6.453020200292451491e+00,7.408403295455832449e+02,1.955422704702591830e-01,7.685876781645060996e-02,7.012347617849411241e-02
7.810710555756886997e+00,7.408403295455832449e+02,1.955422704702591830e-01,2.950353591111449347e+00,7.012347617849411241e-02
7.266383812585471169e+00,7.408403295455832449e+02,1.955422704702591830e-01,3.861081359682889342e+02,7.012347617849411241e-02
7.774793800055850745e+00,7.408403295455832449e+02,1.955422704702591830e-01,4.082323473847847772e+00,7.012347617849411241e-02
7.709487806672248311e+00,7.408403295455832449e+02,1.955422704702591830e-01,5.558399031838883175e+00,7.012347617849411241e-02
7.392126550152640085e+00,7.408403295455832449e+02,6.807127961834931185e-01,2.868065556458756760e+01,7.012347617849411241e-02
7.649960995683279918e+00,7.408403295455832449e+02,6.807127961834931185e-01,2.158312259292208601e+00,7.012347617849411241e-02
7.471616293989910673e+00,7.408403295455832449e+02,6.807127961834931185e-01,8.696582785575794006e+00,7.012347617849411241e-02
7.252912312042577803e+00,7.408403295455832449e+02,6.807127961834931185e-01,1.553641139929761152e+02,7.012347617849411241e-02
7.181912249609273324e+00,7.408403295455832449e+02,6.807127961834931185e-01,5.354869248827910724e+02,7.012347617849411241e-02
7.393180613408970814e+00,7.408403295455832449e+02,6.807127961834931185e-01,2.579465628122948218e+01,7.012347617849411241e-02
7.194845429773391032e+00,7.408403295455832449e+02,6.807127961834931185e-01,4.198366565356247406e+02,7.012347617849411241e-02
7.724227882223792641e+00,7.408403295455832449e+02,6.807127961834931185e-01,1.372315502586943792e+00,7.012347617849411241e-02
7.166811828447213983e+00,7.408403295455832449e+02,6.807127961834931185e-01,7.372314358399511320e+02,7.012347617849411241e-02
6.969318455742946838e+00,7.408403295455832449e+02,6.807127961834931185e-01,1.092622916480564532e-01,7.012347617849411241e-02
6.494373530086753554e+00,7.408403295455832449e+02,1.270449202227787733e-01,6.476706793998816825e-02,7.012347617849411241e-02
6.427241214864846341e+00,7.408403295455832449e+02,1.270449202227787733e-01,4.100247982566922467e-01,7.012347617849411241e-02
7.651443820412881209e+54,7.408403295455832449e+02,1.270449202227787733e-01,1.080621736491270066e-02,7.012347617849411241e-02
6.542846114958146941e+00,7.408403295455832449e+02,1.270449202227787733e-01,9.151396241255536912e-02,7.012347617849411241e-02
7.268347158270920261e+00,7.408403295455832449e+02,1.270449202227787733e-01,5.677011933686377461e+02,7.012347617849411241e-02
7.193193104068633659e+00,7.408403295455832449e+02,1.270449202227787733e-01,1.217394214983988476e+00,7.012347617849411241e-02
7.667479792143167217e+00,7.408403295455832449e+02,1.270449202227787733e-01,1.288894473393062157e+01,7.012347617849411241e-02
7.307886655131682119e+00,7.408403295455832449e+02,1.270449202227787733e-01,3.707876246131478410e+02,7.012347617849411241e-02
7.393453574298961328e+00,7.408403295455832449e+02,1.270449202227787733e-01,1.134639449499787389e+02,7.012347617849411241e-02
6.415338398569048195e+00,7.408403295455832449e+02,1.270449202227787733e-01,1.984905785223317343e-01,7.012347617849411241e-02
6.479533322896114278e+00,7.408403295455832449e+02,7.042620863342194393e-02,1.269455187845949240e+00,7.012347617849411241e-02
7.406091026509102448e+00,7.408403295455832449e+02,7.042620863342194393e-02,1.824287711322987491e+02,7.012347617849411241e-02
6.466231739078970087e+00,7.408403295455832449e+02,7.042620863342194393e-02,8.681981376724898780e-01,7.012347617849411241e-02
7.859072486321170281e+00,7.408403295455832449e+02,7.042620863342194393e-02,1.382641426921192540e+01,7.012347617849411241e-02
7.288957131475664042e+00,7.408403295455832449e+02,7.042620863342194393e-02,7.932773439407959586e+02,7.012347617849411241e-02
3.794772614187041653e+84,7.408403295455832449e+02,7.042620863342194393e-02,2.415717028395564236e-02,7.012347617849411241e-02
7.949782308727870728e+00,7.408403295455832449e+02,7.042620863342194393e-02,7.386515299283948899e+00,7.012347617849411241e-02
7.995134419530021574e+00,7.408403295455832449e+02,7.042620863342194393e-02,4.985468640396624629e+00,7.012347617849411241e-02
6.466301106591642700e+00,7.408403295455832449e+02,7.042620863342194393e-02,8.845134881362537449e-01,7.012347617849411241e-02
2.264093531490631482e+79,7.408403295455832449e+02,7.042620863342194393e-02,2.650741949023041263e-02,7.012347617849411241e-02
8.110267023635065797e+00,7.408403295455832449e+02,2.554212607970580626e-02,1.779605273532109777e+01,7.012347617849411241e-02
7.338219009030758133e+152,7.408403295455832449e+02,2.554212607970580626e-02,7.092970834795309099e-02,7.012347617849411241e-02
1.073207721267034032e+01,7.408403295455832449e+02,2.554212607970580626e-02,2.109742590086613467e-01,7.012347617849411241e-02
8.016832858933879535e+00,7.408403295455832449e+02,2.554212607970580626e-02,3.530748582909124167e+01,7.012347617849411241e-02
7.404138806920967930e+00,7.408403295455832449e+02,2.554212607970580626e-02,5.147366311491330180e+02,7.012347617849411241e-02
6.265650313262178805e+00,7.408403295455832449e+02,2.554212607970580626e-02,1.083449817028706796e+00,7.012347617849411241e-02
8.051216817867361542e+00,7.408403295455832449e+02,2.554212607970580626e-02,2.825920046654194451e+01,7.012347617849411241e-02
7.372626192552891304e+140,7.408403295455832449e+02,2.554212607970580626e-02,7.791091363954977256e-02,7.012347617849411241e-02
7.866974480126684988e+00,7.408403295455832449e+02,2.554212607970580626e-02,4.576747781144911897e+01,7.012347617849411241e-02
7.391878153503397719e+00,7.408403295455832449e+02,2.554212607970580626e-02,9.604488759176483654e+02,7.012347617849411241e-02
7.420890193693884029e+00,7.408403295455832449e+02,1.410305294449892138e-02,8.402865375525549325e+02,7.012347617849411241e-02
8.053067145256802561e+00,7.408403295455832449e+02,1.410305294449892138e-02,6.650335573630052011e+01,7.012347617849411241e-02
7.452692700155829186e+00,7.408403295455832449e+02,1.410305294449892138e-02,6.148464609255200912e+02,7.012347617849411241e-02
6.468800566315612954e+00,7.408403295455832449e+02,1.410305294449892138e-02,6.507711669557584067e+00,7.012347617849411241e-02
8.082177010920428728e+00,7.408403295455832449e+02,1.410305294449892138e-02,5.959686899950334293e+01,7.012347617849411241e-02
7.411713345819479493e+00,7.408403295455832449e+02,1.410305294449892138e-02,1.044949180653476795e+01,7.012347617849411241e-02
7.453913231963888109e+00,7.408403295455832449e+02,1.410305294449892138e-02,5.868600696657424578e+02,7.012347617849411241e-02
7.783938824708519277e+00,7.408403295455832449e+02,1.410305294449892138e-02,1.339251991232379169e+02,7.012347617849411241e-02
1.776856449281400857e+165,7.408403295455832449e+02,1.410305294449892138e-02,1.491974633827327923e-01,7.012347617849411241e-02
3.501184059573365880e+283,7.408403295455832449e+02,1.410305294449892138e-02,6.822264442556319475e-02,7.012347617849411241e-02
1.561180577826620922e+280,7.408403295455832449e+02,2.323317747270081321e-02,1.052673488430556741e-02,7.012347617849411241e-02
4.633138230983811072e+19,7.408403295455832449e+02,2.323317747270081321e-02,1.833034774071095885e-01,7.012347617849411241e-02
6.483259870446683948e+00,7.408403295455832449e+02,2.323317747270081321e-02,4.740243524608923620e-01,7.012347617849411241e-02
6.611004618891607620e+00,7.408403295455832449e+02,2.323317747270081321e-02,2.761839027228646604e+00,7.012347617849411241e-02
7.907103173764733484e+00,7.408403295455832449e+02,2.323317747270081321e-02,2.514851886817012772e-01,7.012347617849411241e-02
6.550959286914374680e+00,7.408403295455832449e+02,2.323317747270081321e-02,3.116405025299378018e+00,7.012347617849411241e-02
7.650852994805738660e+00,7.408403295455832449e+02,2.323317747270081321e-02,7.493415731288131099e+00,7.012347617849411241e-02
7.783262404162242021e+00,7.408403295455832449e+02,2.323317747270081321e-02,8.290344950505135202e+00,7.012347617849411241e-02
6.468735446830340408e+00,7.408403295455832449e+02,2.323317747270081321e-02,4.079157731617319982e+00,7.012347617849411241e-02
6.594490282547006643e+00,7.408403295455832449e+02,2.323317747270081321e-02,1.792511733788846096e+00,7.012347617849411241e-02
7.333082067999196596e+00,7.408403295455832449e+02,1.576103895987815140e-01,2.443684664088128500e+02,7.012347617849411241e-02
7.739639032572103616e+00,7.408403295455832449e+02,1.576103895987815140e-01,6.565560158034590366e+00,7.012347617849411241e-02
7.392260036892244202e+00,7.408403295455832449e+02,1.576103895987815140e-01,1.475380560382087083e+02,7.012347617849411241e-02
3.227629557571190528e+24,7.408403295455832449e+02,1.576103895987815140e-01,1.707497502101547326e-02,7.012347617849411241e-02
7.546446230099968844e+00,7.408403295455832449e+02,1.576103895987815140e-01,2.710504724056495007e+01,7.012347617849411241e-02
7.222013597494822079e+00,7.408403295455832449e+02,1.576103895987815140e-01,4.002013541340489894e-02,7.012347617849411241e-02
7.587847535447021841e+00,7.408403295455832449e+02,1.576103895987815140e-01,2.280658579647136719e+01,7.012347617849411241e-02
7.835876636303201970e+00,7.408403295455832449e+02,1.576103895987815140e-01,2.210812888734012827e+00,7.012347617849411241e-02
7.002961374283231955e+00,7.408403295455832449e+02,1.576103895987815140e-01,4.991208450889425552e-02,7.012347617849411241e-02
7.389850214612233792e+00,7.408403295455832449e+02,1.576103895987815140e-01,1.041093366556998348e+02,7.012347617849411241e-02
6.468280548467329361e+00,7.408403295455832449e+02,1.308631438930060731e-01,1.122696839050603967e-01,7.012347617849411241e-02
7.390822004873855100e+00,7.408403295455832449e+02,1.308631438930060731e-01,1.177635419882018368e+02,7.012347617849411241e-02
7.268751604199078287e+00,7.408403295455832449e+02,1.308631438930060731e-01,5.483534140068376246e+02,7.012347617849411241e-02
7.390000404280779200e+00,7.408403295455832449e+02,1.308631438930060731e-01,1.233016362321791206e+02,7.012347617849411241e-02
7.822037391142811380e+00,7.408403295455832449e+02,1.308631438930060731e-01,2.292972170537260101e+00,7.012347617849411241e-02
6.478504107938139356e+00,7.408403295455832449e+02,1.308631438930060731e-01,5.761828686818702971e-01,7.012347617849411241e-02
7.361473193590917674e+00,7.408403295455832449e+02,1.308631438930060731e-01,2.413288102769379293e+02,7.012347617849411241e-02
7.608987840874715580e+00,7.408403295455832449e+02,1.308631438930060731e-01,2.583112814397975754e+01,7.012347617849411241e-02
3.536967816381395495e+27,7.408403295455832449e+02,1.308631438930060731e-01,2.188918631381075661e-02,7.012347617849411241e-02
3.414330524412446499e+09,7.408403295455832449e+02,1.308631438930060731e-01,3.112213348303217650e-02,7.012347617849411241e-02
7.690596509809471293e+00,7.408403295455832449e+02,1.479463188286668680e-02,1.636232815637466445e+02,7.012347617849411241e-02
nan,7.408403295455832449e+02,1.479463188286668680e-02,1.182180896148791842e-02,7.012347617849411241e-02
1.654895465463531447e+67,7.408403295455832449e+02,1.479463188286668680e-02,2.258741323616954011e-01,7.012347617849411241e-02
6.333604157902827048e+00,7.408403295455832449e+02,1.479463188286668680e-02,4.767142762275548007e-01,7.012347617849411241e-02
7.446606430683098132e+00,7.408403295455832449e+02,1.479463188286668680e-02,6.572957575740678067e+02,7.012347617849411241e-02
nan,7.408403295455832449e+02,1.479463188286668680e-02,2.091321020150925525e-02,7.012347617849411241e-02
nan,7.408403295455832449e+02,1.479463188286668680e-02,1.728289656702845789e-02,7.012347617849411241e-02
1.408925166547659979e+254,7.408403295455832449e+02,1.479463188286668680e-02,8.012037273905427137e-02,7.012347617849411241e-02
7.518938865536336280e+00,7.408403295455832449e+02,1.479463188286668680e-02,4.086771748301400748e+02,7.012347617849411241e-02
6.749489724429924564e+00,7.408403295455832449e+02,1.479463188286668680e-02,1.063118252753425974e+00,7.012347617849411241e-02
1.101821624865587701e+01,1.198543485591033186e-01,4.434101994415743514e-02,1.285716630944941414e+02,1.178481195324423636e+00
3.013482852690804492e+01,1.198543485591033186e-01,4.434101994415743514e-02,1.251983799679088172e+01,1.178481195324423636e+00
9.538476314654271704e+00,1.198543485591033186e-01,4.434101994415743514e-02,6.452315500334166245e+02,1.178481195324423636e+00
1.103363914479223546e+06,1.198543485591033186e-01,4.434101994415743514e-02,1.062959323849155396e-01,1.178481195324423636e+00
1.091418804782322383e+01,1.198543485591033186e-01,4.434101994415743514e-02,1.375163437546634384e+02,1.178481195324423636e+00
1.200856904607683795e+01,1.198543485591033186e-01,4.434101994415743514e-02,4.862695289029119294e+01,1.178481195324423636e+00
1.090745989595969208e+06,1.198543485591033186e-01,4.434101994415743514e-02,1.184688136478945775e-01,1.178481195324423636e+00
2.456864489418752839e+01,1.198543485591033186e-01,4.434101994415743514e-02,1.368085570228109304e+01,1.178481195324423636e+00
9.203721841183315264e+05,1.198543485591033186e-01,4.434101994415743514e-02,2.978411880597688910e-01,1.178481195324423636e+00
1.008768611889876254e+01,1.198543485591033186e-01,4.434101994415743514e-02,2.318104169945999047e+02,1.178481195324423636e+00
2.336159307853377930e+12,1.198543485591033186e-01,1.863006510775310279e-02,2.727303821021451746e-01,1.178481195324423636e+00
8.600238647051332563e+00,1.198543485591033186e-01,1.863006510775310279e-02,5.511590905175215767e+02,1.178481195324423636e+00
6.618408712693706055e+11,1.198543485591033186e-01,1.863006510775310279e-02,2.071419361293612482e+00,1.178481195324423636e+00
8.509404243267921331e+00,1.198543485591033186e-01,1.863006510775310279e-02,4.096226211233511094e+02,1.178481195324423636e+00
2.522811550738030762e+12,1.198543485591033186e-01,1.863006510775310279e-02,1.651295647313743842e-01,1.178481195324423636e+00
1.637855630008060694e+09,1.198543485591033186e-01,1.863006510775310279e-02,1.018850954691466981e+01,1.178481195324423636e+00
1.757508786935086182e+12,1.198543485591033186e-01,1.863006510775310279e-02,6.767352950252635280e-01,1.178481195324423636e+00
8.534454860070191273e+00,1.198543485591033186e-01,1.863006510775310279e-02,3.822491332620742810e+02,1.178481195324423636e+00
7.196088311932216186e+01,1.198543485591033186e-01,1.863006510775310279e-02,3.177300073207582187e+01,1.178481195324423636e+00
1.097130679611913884e+01,1.198543485591033186e-01,1.863006510775310279e-02,1.108386649448366370e+02,1.178481195324423636e+00
2.347035923941091795e+01,1.198543485591033186e-01,7.353968325144377705e-01,3.732907784280744323e+00,1.178481195324423636e+00
2.291703197736311637e+01,1.198543485591033186e-01,7.353968325144377705e-01,5.757870179916944942e+00,1.178481195324423636e+00
1.972117431986406544e+01,1.198543485591033186e-01,7.353968325144377705e-01,3.306746583896101299e+01,1.178481195324423636e+00
2.415608251920127714e+01,1.198543485591033186e-01,7.353968325144377705e-01,1.731566066200955767e+00,1.178481195324423636e+00
2.439791274605046212e+01,1.198543485591033186e-01,7.353968325144377705e-01,1.128745699178931750e+00,1.178481195324423636e+00
2.117436702327026410e+01,1.198543485591033186e-01,7.353968325144377705e-01,1.600794384815250737e+01,1.178481195324423636e+00
1.150973529963881603e+01,1.198543485591033186e-01,7.353968325144377705e-01,9.479939192000867934e+02,1.178481195324423636e+00
2.429014576209119269e+01,1.198543485591033186e-01,7.353968325144377705e-01,1.390941348855377013e+00,1.178481195324423636e+00
1.454664188092675658e+01,1.198543485591033186e-01,7.353968325144377705e-01,2.531252245428758840e+02,1.178481195324423636e+00
2.488513219739397186e+01,1.198543485591033186e-01,7.353968325144377705e-01,4.254511366778457315e-02,1.178481195324423636e+00
2.542861139440879015e+01,1.198543485591033186e-01,9.250355464410487949e-01,2.304199542797980352e-02,1.178481195324423636e+00
2.542661171495331018e+01,1.198543485591033186e-01,9.250355464410487949e-01,2.751349991520296925e-02,1.178481195324423636e+00
1.197296701874633129e+01,1.198543485591033186e-01,9.250355464410487949e-01,7.433092827137501217e+02,1.178481195324423636e+00
